WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
27,"Health C-7BD","2018-05-18 23:35:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,86,0
27,"Health C-7BD","2018-05-18 23:30:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 23:25:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 23:20:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,63,0
27,"Health C-7BD","2018-05-18 23:05:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 23:00:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,96,0
27,"Health C-7BD","2018-05-18 22:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,109,0
27,"Health C-7BD","2018-05-18 22:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 22:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,110,0
27,"Health C-7BD","2018-05-18 22:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,101,0
27,"Health C-7BD","2018-05-18 22:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 22:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 22:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-18 22:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 22:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 21:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 21:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-18 21:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 21:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 21:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 21:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 21:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 21:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 21:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 21:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,68,0
27,"Health C-7BD","2018-05-18 21:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 21:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 20:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 20:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,86,0
27,"Health C-7BD","2018-05-18 20:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 20:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-18 20:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,111,0
27,"Health C-7BD","2018-05-18 20:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 20:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 20:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,84,0
27,"Health C-7BD","2018-05-18 20:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 20:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 20:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,105,0
27,"Health C-7BD","2018-05-18 20:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 19:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,81,0
27,"Health C-7BD","2018-05-18 19:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 19:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 19:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 19:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,88,0
27,"Health C-7BD","2018-05-18 19:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,81,0
27,"Health C-7BD","2018-05-18 19:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 19:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,84,0
27,"Health C-7BD","2018-05-18 19:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,93,0
27,"Health C-7BD","2018-05-18 19:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-18 19:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 19:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-18 18:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,97,0
27,"Health C-7BD","2018-05-18 18:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,96,0
27,"Health C-7BD","2018-05-18 18:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-18 18:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,109,0
27,"Health C-7BD","2018-05-18 18:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,86,0
27,"Health C-7BD","2018-05-18 18:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,103,0
27,"Health C-7BD","2018-05-18 18:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,66,0
27,"Health C-7BD","2018-05-18 18:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-18 18:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,91,0
27,"Health C-7BD","2018-05-18 18:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 18:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 18:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 17:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 17:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 17:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,102,0
27,"Health C-7BD","2018-05-18 17:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 17:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 17:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,110,0
27,"Health C-7BD","2018-05-18 17:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-18 17:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 17:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-18 17:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,68,0
27,"Health C-7BD","2018-05-18 17:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 17:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-18 16:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-18 16:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 16:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 16:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 16:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 16:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 16:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 16:23:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,92,0
27,"Health C-7BD","2018-05-18 16:18:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 16:13:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 16:08:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-18 16:03:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 15:58:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 15:53:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,70,0
27,"Health C-7BD","2018-05-18 15:48:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-18 15:43:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,57,0
27,"Health C-7BD","2018-05-18 15:38:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 15:33:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 15:28:00","2018-05-19 09:05:00","2018-05-19 09:05:23","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-18 15:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 15:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 15:13:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 15:08:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 15:03:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 14:58:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,96,0
27,"Health C-7BD","2018-05-18 14:53:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,84,0
27,"Health C-7BD","2018-05-18 14:48:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 14:43:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,67,0
27,"Health C-7BD","2018-05-18 14:38:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 14:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,88,0
27,"Health C-7BD","2018-05-18 14:28:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,64,0
27,"Health C-7BD","2018-05-18 14:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-18 14:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 14:13:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 14:08:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 14:03:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 13:58:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 13:53:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,77,0
27,"Health C-7BD","2018-05-18 13:48:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,92,0
27,"Health C-7BD","2018-05-18 13:43:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 13:38:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 13:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,81,0
27,"Health C-7BD","2018-05-18 13:28:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 13:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 13:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,82,0
27,"Health C-7BD","2018-05-18 13:13:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-18 13:08:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 13:03:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 12:58:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 12:53:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,82,0
27,"Health C-7BD","2018-05-18 12:48:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,68,0
27,"Health C-7BD","2018-05-18 12:43:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 12:38:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 12:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-18 12:28:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 12:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,105,0
27,"Health C-7BD","2018-05-18 12:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,91,0
27,"Health C-7BD","2018-05-18 12:13:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-18 12:08:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,97,0
27,"Health C-7BD","2018-05-18 12:03:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 11:58:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,70,0
27,"Health C-7BD","2018-05-18 11:53:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,95,0
27,"Health C-7BD","2018-05-18 11:48:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 11:43:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,91,0
27,"Health C-7BD","2018-05-18 11:38:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,90,0
27,"Health C-7BD","2018-05-18 11:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,79,0
27,"Health C-7BD","2018-05-18 11:28:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 11:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 11:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,76,0
27,"Health C-7BD","2018-05-18 11:13:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,90,0
27,"Health C-7BD","2018-05-18 11:08:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,82,0
27,"Health C-7BD","2018-05-18 11:03:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,120,0
27,"Health C-7BD","2018-05-18 10:58:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-18 10:53:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,68,0
27,"Health C-7BD","2018-05-18 10:48:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-18 10:43:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-18 10:38:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,66,0
27,"Health C-7BD","2018-05-18 10:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-18 10:28:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-18 10:23:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,80,0
27,"Health C-7BD","2018-05-18 10:18:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-18 09:33:00","2018-05-19 09:04:59","2018-05-19 09:05:23","HEART RATE",Scheduled,113,0
27,"Health C-7BD","2018-05-17 23:53:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,82,0
27,"Health C-7BD","2018-05-17 23:33:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,93,0
27,"Health C-7BD","2018-05-17 23:28:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,61,0
27,"Health C-7BD","2018-05-17 23:23:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 23:18:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,92,0
27,"Health C-7BD","2018-05-17 23:13:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,105,0
27,"Health C-7BD","2018-05-17 23:08:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 23:03:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,88,0
27,"Health C-7BD","2018-05-17 22:58:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 22:53:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 22:48:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,70,0
27,"Health C-7BD","2018-05-17 22:43:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-17 22:38:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-17 22:33:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,87,0
27,"Health C-7BD","2018-05-17 22:28:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 22:23:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 22:18:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 22:13:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-17 22:08:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 22:03:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 21:58:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 21:53:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,81,0
27,"Health C-7BD","2018-05-17 21:48:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,89,0
27,"Health C-7BD","2018-05-17 21:43:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 21:38:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 21:33:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,67,0
27,"Health C-7BD","2018-05-17 21:28:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,71,0
27,"Health C-7BD","2018-05-17 21:23:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,83,0
27,"Health C-7BD","2018-05-17 21:13:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 21:08:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 21:03:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,70,0
27,"Health C-7BD","2018-05-17 20:58:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,86,0
27,"Health C-7BD","2018-05-17 20:53:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 20:48:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-17 20:43:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,68,0
27,"Health C-7BD","2018-05-17 20:38:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-17 20:33:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 20:28:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 20:23:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 20:18:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 20:13:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,72,0
27,"Health C-7BD","2018-05-17 20:08:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 20:03:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,78,0
27,"Health C-7BD","2018-05-17 19:58:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,74,0
27,"Health C-7BD","2018-05-17 19:53:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 19:48:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,69,0
27,"Health C-7BD","2018-05-17 19:43:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,75,0
27,"Health C-7BD","2018-05-17 19:38:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,85,0
27,"Health C-7BD","2018-05-17 19:33:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,73,0
27,"Health C-7BD","2018-05-17 19:28:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,67,0
27,"Health C-7BD","2018-05-17 19:23:00","2018-05-18 08:12:06","2018-05-18 08:12:09","HEART RATE",Scheduled,81,0
