WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-09-18 04:41:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 04:36:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:31:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:26:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:21:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:16:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:11:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:06:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 04:01:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 03:56:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 03:51:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:46:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:41:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:36:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:31:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:26:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:21:00","2018-09-18 07:06:50","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:16:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:11:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:06:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 03:01:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 02:56:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 02:51:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 02:46:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 02:41:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 02:36:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:31:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:26:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:21:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:16:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:11:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 02:06:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-18 02:01:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:56:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:51:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:46:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:41:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:36:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 01:31:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 01:26:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 01:21:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 01:16:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 01:11:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-18 01:06:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-18 01:01:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:56:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:51:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:46:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:41:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:36:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:31:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:26:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:21:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:16:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:11:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:06:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-18 00:01:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:56:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:51:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:46:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:41:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:36:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:31:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:26:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:21:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:16:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:11:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:06:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 23:01:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:56:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:51:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:46:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:41:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:36:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:31:00","2018-09-18 07:06:49","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:26:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:21:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:16:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:11:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:06:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 22:01:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:56:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:51:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:46:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:41:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:36:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 21:31:00","2018-09-18 07:06:48","2018-09-18 07:06:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:53:00","2018-09-17 12:13:46","2018-09-18 10:53:24",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:48:00","2018-09-17 12:13:46","2018-09-18 10:53:24",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:43:00","2018-09-17 12:13:46","2018-09-18 10:53:24",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:39:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:34:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:29:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:24:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:19:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:14:00","2018-09-17 11:43:14","2018-09-17 11:43:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 11:06:00","2018-09-17 11:14:24","2018-09-17 11:14:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:56:00","2018-09-17 10:11:08","2018-09-17 10:11:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:51:00","2018-09-17 10:11:07","2018-09-17 10:11:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:46:00","2018-09-17 10:11:07","2018-09-17 10:11:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:41:00","2018-09-17 10:11:07","2018-09-17 10:11:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:38:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:33:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:28:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:23:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:18:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:13:00","2018-09-17 09:41:55","2018-09-17 09:42:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:07:00","2018-09-17 09:13:05","2018-09-17 09:13:11",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 09:02:00","2018-09-17 09:13:05","2018-09-17 09:13:11",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 08:57:00","2018-09-17 09:13:05","2018-09-17 09:13:11",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 08:52:00","2018-09-17 09:13:05","2018-09-17 09:13:11",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 08:10:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 08:05:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 08:00:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:41:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:36:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:31:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:26:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 07:21:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 07:16:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 07:11:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 07:06:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 07:01:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 06:56:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 06:51:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 06:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 06:41:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 06:36:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:31:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:26:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:21:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:16:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:11:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:06:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 06:01:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-09-17 05:56:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:51:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:41:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:36:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:31:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 05:26:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 05:21:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 05:16:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 05:11:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 05:06:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 05:01:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:56:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:51:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:41:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:36:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:31:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:26:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:21:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:16:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:11:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:06:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 04:01:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:56:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:51:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:41:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:36:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:31:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 03:26:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 03:21:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 03:16:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 03:11:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 03:06:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 03:01:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 02:56:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:51:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:46:00","2018-09-17 08:42:25","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:41:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:36:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:31:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:26:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:21:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:16:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:11:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:06:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 02:01:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:56:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:51:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:46:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:41:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:36:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:31:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:26:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:21:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:16:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:11:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:06:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 01:01:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:56:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:51:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:46:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:41:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:36:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-17 00:31:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:26:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:21:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:16:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:11:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:06:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-17 00:01:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-16 23:56:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-16 23:51:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-16 23:46:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-16 23:41:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-09-16 23:36:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-09-16 23:31:00","2018-09-17 08:42:24","2018-09-17 08:42:30",SLEEP,Scheduled,1,0
