WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-11-13 05:36:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 05:31:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 05:26:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 05:21:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 05:16:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 05:11:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 05:06:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 05:01:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 04:56:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:51:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:46:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:41:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:36:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 04:31:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 04:26:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 04:21:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 04:16:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:11:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:06:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 04:01:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:56:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:51:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:46:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:41:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:36:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:31:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:26:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:21:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:16:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:11:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:06:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 03:01:00","2018-11-13 07:24:16","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:56:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 02:51:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:46:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:41:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:36:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:31:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:26:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:21:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:16:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 02:11:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-13 02:06:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 02:01:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 01:56:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 01:51:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-13 01:46:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:41:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:36:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:31:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:26:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:21:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:16:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:11:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:06:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 01:01:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:56:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:51:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:46:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:41:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:36:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:31:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:26:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:21:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:16:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-13 00:11:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:41:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:36:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:31:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:26:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:21:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:16:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:11:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:06:00","2018-11-13 07:24:15","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 23:01:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:56:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:51:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:46:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:41:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:36:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:31:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:26:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:21:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:16:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:11:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:06:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 22:01:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:56:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:51:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:46:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:41:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:36:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 21:31:00","2018-11-13 07:24:14","2018-11-13 07:40:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 06:24:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 06:19:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 06:14:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 06:09:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 06:04:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:59:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 05:54:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:49:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:44:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:39:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:34:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:29:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:24:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:19:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:14:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:09:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 05:04:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:59:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:54:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:49:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:44:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:39:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:34:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:29:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:24:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:19:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:14:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 04:09:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 04:04:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:59:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:54:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:49:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:44:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 03:39:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:34:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:29:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:24:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:19:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 03:14:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 03:09:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 03:04:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:59:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:54:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:49:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:44:00","2018-11-12 07:17:38","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:39:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:34:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-11-12 02:29:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 02:24:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 02:19:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 02:14:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 02:09:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 02:04:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 01:59:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-11-12 01:54:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:49:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:44:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:39:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:34:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:29:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:24:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:19:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:14:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:09:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 01:04:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:59:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:54:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:49:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:44:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:39:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:34:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:29:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:24:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:19:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:14:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:09:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-12 00:04:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:59:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:54:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:49:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:44:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:39:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:34:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:29:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:24:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:19:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 23:14:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:49:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:44:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:39:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:34:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:29:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:24:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:19:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:14:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:09:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 22:04:00","2018-11-12 07:17:37","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:59:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:54:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:49:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:44:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:39:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 21:34:00","2018-11-12 07:17:36","2018-11-12 07:17:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 11:53:00","2018-11-11 12:03:38","2018-11-11 12:03:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 11:48:00","2018-11-11 12:03:38","2018-11-11 12:03:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:25:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:20:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:15:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:10:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:05:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 09:00:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:55:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:50:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:45:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:40:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:35:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:30:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:25:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:20:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:15:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-11-11 08:10:00","2018-11-11 09:29:21","2018-11-11 09:29:31",SLEEP,Scheduled,3,0
