WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-08-15 07:45:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,271,0
26,"Health C-20C","2018-08-15 07:40:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,431,0
26,"Health C-20C","2018-08-15 07:35:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,615,0
26,"Health C-20C","2018-08-15 07:30:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,329,0
26,"Health C-20C","2018-08-15 07:25:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,284,0
26,"Health C-20C","2018-08-15 07:20:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,257,0
26,"Health C-20C","2018-08-15 07:15:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,281,0
26,"Health C-20C","2018-08-15 07:10:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,203,0
26,"Health C-20C","2018-08-15 07:05:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,151,0
26,"Health C-20C","2018-08-15 06:55:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,106,0
26,"Health C-20C","2018-08-15 06:50:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,229,0
26,"Health C-20C","2018-08-15 06:20:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,99,0
26,"Health C-20C","2018-08-15 00:35:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,60,0
26,"Health C-20C","2018-08-15 00:30:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,79,0
26,"Health C-20C","2018-08-15 00:05:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,51,0
26,"Health C-20C","2018-08-14 23:47:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,41,0
26,"Health C-20C","2018-08-14 23:42:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,118,0
26,"Health C-20C","2018-08-14 22:57:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,82,0
26,"Health C-20C","2018-08-14 22:17:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,15,0
26,"Health C-20C","2018-08-14 21:42:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,32,0
26,"Health C-20C","2018-08-14 21:37:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,66,0
26,"Health C-20C","2018-08-14 21:32:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,17,0
26,"Health C-20C","2018-08-14 21:27:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,94,0
26,"Health C-20C","2018-08-14 21:17:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,66,0
26,"Health C-20C","2018-08-14 21:12:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,245,0
26,"Health C-20C","2018-08-14 21:07:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,43,0
26,"Health C-20C","2018-08-14 20:47:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,141,0
26,"Health C-20C","2018-08-14 20:42:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,440,0
26,"Health C-20C","2018-08-14 20:37:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,109,0
26,"Health C-20C","2018-08-14 20:32:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,12,0
26,"Health C-20C","2018-08-14 20:27:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,207,0
26,"Health C-20C","2018-08-14 20:22:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,74,0
26,"Health C-20C","2018-08-14 20:17:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,359,0
26,"Health C-20C","2018-08-14 20:12:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,320,0
26,"Health C-20C","2018-08-14 20:07:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,548,0
26,"Health C-20C","2018-08-14 20:02:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,622,0
26,"Health C-20C","2018-08-14 19:57:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,210,0
26,"Health C-20C","2018-08-14 19:22:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,114,0
26,"Health C-20C","2018-08-14 19:12:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,204,0
26,"Health C-20C","2018-08-14 19:07:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,53,0
26,"Health C-20C","2018-08-14 18:52:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,24,0
26,"Health C-20C","2018-08-14 18:17:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,34,0
26,"Health C-20C","2018-08-14 17:57:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,31,0
26,"Health C-20C","2018-08-14 17:52:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,23,0
26,"Health C-20C","2018-08-14 17:47:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,113,0
26,"Health C-20C","2018-08-14 17:42:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,138,0
26,"Health C-20C","2018-08-14 17:37:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,31,0
26,"Health C-20C","2018-08-14 17:02:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,99,0
26,"Health C-20C","2018-08-14 16:02:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,39,0
26,"Health C-20C","2018-08-14 15:57:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,83,0
26,"Health C-20C","2018-08-14 15:32:00","2018-08-15 09:15:33","2018-08-15 09:15:54",STEPS,Scheduled,11,0
26,"Health C-20C","2018-08-14 15:07:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,243,0
26,"Health C-20C","2018-08-14 15:02:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,112,0
26,"Health C-20C","2018-08-14 14:57:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,92,0
26,"Health C-20C","2018-08-14 14:37:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,33,0
26,"Health C-20C","2018-08-14 14:12:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,17,0
26,"Health C-20C","2018-08-14 14:07:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,65,0
26,"Health C-20C","2018-08-14 14:02:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,90,0
26,"Health C-20C","2018-08-14 13:32:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,30,0
26,"Health C-20C","2018-08-14 13:22:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,47,0
26,"Health C-20C","2018-08-14 12:47:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,391,0
26,"Health C-20C","2018-08-14 12:42:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,134,0
26,"Health C-20C","2018-08-14 12:27:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,63,0
26,"Health C-20C","2018-08-14 12:22:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,166,0
26,"Health C-20C","2018-08-14 12:17:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,57,0
26,"Health C-20C","2018-08-14 12:12:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,267,0
26,"Health C-20C","2018-08-14 11:43:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,174,0
26,"Health C-20C","2018-08-14 11:03:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,107,0
26,"Health C-20C","2018-08-14 10:58:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,32,0
26,"Health C-20C","2018-08-14 09:33:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,72,0
26,"Health C-20C","2018-08-14 08:58:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,48,0
26,"Health C-20C","2018-08-14 08:33:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,166,0
26,"Health C-20C","2018-08-14 08:28:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,134,0
26,"Health C-20C","2018-08-14 08:03:00","2018-08-15 09:15:32","2018-08-15 09:15:54",STEPS,Scheduled,99,0
26,"Health C-20C","2018-08-14 08:00:00","2018-08-14 08:03:51","2018-08-14 08:04:11",STEPS,Scheduled,272,0
26,"Health C-20C","2018-08-14 07:55:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,319,0
26,"Health C-20C","2018-08-14 07:50:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,354,0
26,"Health C-20C","2018-08-14 07:45:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,551,0
26,"Health C-20C","2018-08-14 07:40:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,532,0
26,"Health C-20C","2018-08-14 07:35:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,143,0
26,"Health C-20C","2018-08-14 07:30:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,252,0
26,"Health C-20C","2018-08-14 07:25:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,377,0
26,"Health C-20C","2018-08-14 07:20:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,418,0
26,"Health C-20C","2018-08-14 07:15:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,374,0
26,"Health C-20C","2018-08-14 07:10:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,107,0
26,"Health C-20C","2018-08-14 06:35:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,138,0
26,"Health C-20C","2018-08-14 01:35:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,80,0
26,"Health C-20C","2018-08-14 01:30:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,400,0
26,"Health C-20C","2018-08-14 01:25:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,416,0
26,"Health C-20C","2018-08-14 01:20:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,297,0
26,"Health C-20C","2018-08-14 00:15:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,86,0
26,"Health C-20C","2018-08-14 00:10:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,79,0
26,"Health C-20C","2018-08-13 23:37:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,258,0
26,"Health C-20C","2018-08-13 23:32:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,290,0
26,"Health C-20C","2018-08-13 23:27:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,146,0
26,"Health C-20C","2018-08-13 23:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,31,0
26,"Health C-20C","2018-08-13 23:07:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,17,0
26,"Health C-20C","2018-08-13 22:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,62,0
26,"Health C-20C","2018-08-13 22:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,113,0
26,"Health C-20C","2018-08-13 22:22:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,19,0
26,"Health C-20C","2018-08-13 22:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,68,0
26,"Health C-20C","2018-08-13 22:02:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,66,0
26,"Health C-20C","2018-08-13 21:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,60,0
26,"Health C-20C","2018-08-13 21:22:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,401,0
26,"Health C-20C","2018-08-13 21:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,216,0
26,"Health C-20C","2018-08-13 21:12:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,154,0
26,"Health C-20C","2018-08-13 21:07:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,140,0
26,"Health C-20C","2018-08-13 21:02:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,337,0
26,"Health C-20C","2018-08-13 20:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,260,0
26,"Health C-20C","2018-08-13 20:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,347,0
26,"Health C-20C","2018-08-13 20:47:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,651,0
26,"Health C-20C","2018-08-13 20:42:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,569,0
26,"Health C-20C","2018-08-13 20:37:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,612,0
26,"Health C-20C","2018-08-13 20:32:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,526,0
26,"Health C-20C","2018-08-13 20:27:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,553,0
26,"Health C-20C","2018-08-13 20:22:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,143,0
26,"Health C-20C","2018-08-13 20:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,140,0
26,"Health C-20C","2018-08-13 18:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,382,0
26,"Health C-20C","2018-08-13 18:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,604,0
26,"Health C-20C","2018-08-13 18:47:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,601,0
26,"Health C-20C","2018-08-13 18:42:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,598,0
26,"Health C-20C","2018-08-13 18:37:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,275,0
26,"Health C-20C","2018-08-13 18:07:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,283,0
26,"Health C-20C","2018-08-13 16:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,103,0
26,"Health C-20C","2018-08-13 16:47:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,90,0
26,"Health C-20C","2018-08-13 15:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,89,0
26,"Health C-20C","2018-08-13 15:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,71,0
26,"Health C-20C","2018-08-13 14:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,29,0
26,"Health C-20C","2018-08-13 14:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,33,0
26,"Health C-20C","2018-08-13 14:47:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,30,0
26,"Health C-20C","2018-08-13 14:42:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,261,0
26,"Health C-20C","2018-08-13 13:42:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,30,0
26,"Health C-20C","2018-08-13 13:37:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,21,0
26,"Health C-20C","2018-08-13 13:32:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,23,0
26,"Health C-20C","2018-08-13 13:27:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,25,0
26,"Health C-20C","2018-08-13 13:07:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,46,0
26,"Health C-20C","2018-08-13 12:22:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,206,0
26,"Health C-20C","2018-08-13 12:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,253,0
26,"Health C-20C","2018-08-13 11:57:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,266,0
26,"Health C-20C","2018-08-13 11:52:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,180,0
26,"Health C-20C","2018-08-13 11:47:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,66,0
26,"Health C-20C","2018-08-13 10:37:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,37,0
26,"Health C-20C","2018-08-13 10:32:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,11,0
26,"Health C-20C","2018-08-13 10:27:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,56,0
26,"Health C-20C","2018-08-13 10:22:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,222,0
26,"Health C-20C","2018-08-13 10:17:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,133,0
26,"Health C-20C","2018-08-13 10:12:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,31,0
26,"Health C-20C","2018-08-13 09:32:00","2018-08-14 08:03:50","2018-08-14 08:04:11",STEPS,Scheduled,21,0
26,"Health C-20C","2018-08-13 08:31:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,302,0
26,"Health C-20C","2018-08-13 08:26:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,60,0
26,"Health C-20C","2018-08-13 08:11:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,76,0
26,"Health C-20C","2018-08-13 08:06:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,281,0
26,"Health C-20C","2018-08-13 08:01:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,357,0
26,"Health C-20C","2018-08-13 07:56:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,232,0
26,"Health C-20C","2018-08-13 07:51:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,443,0
26,"Health C-20C","2018-08-13 07:46:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,618,0
26,"Health C-20C","2018-08-13 07:41:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,242,0
26,"Health C-20C","2018-08-13 07:36:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,39,0
26,"Health C-20C","2018-08-13 07:31:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,199,0
26,"Health C-20C","2018-08-13 07:26:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,405,0
26,"Health C-20C","2018-08-13 07:21:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,211,0
26,"Health C-20C","2018-08-13 07:15:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,43,0
26,"Health C-20C","2018-08-13 07:10:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,18,0
26,"Health C-20C","2018-08-13 07:00:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,55,0
26,"Health C-20C","2018-08-13 06:55:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,297,0
26,"Health C-20C","2018-08-13 06:15:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,261,0
26,"Health C-20C","2018-08-12 22:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,55,0
26,"Health C-20C","2018-08-12 22:24:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,67,0
26,"Health C-20C","2018-08-12 22:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,23,0
26,"Health C-20C","2018-08-12 22:14:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,213,0
26,"Health C-20C","2018-08-12 22:09:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,38,0
26,"Health C-20C","2018-08-12 22:04:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,118,0
26,"Health C-20C","2018-08-12 21:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,9,0
26,"Health C-20C","2018-08-12 21:44:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,54,0
26,"Health C-20C","2018-08-12 21:29:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,18,0
26,"Health C-20C","2018-08-12 21:24:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,41,0
26,"Health C-20C","2018-08-12 21:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,52,0
26,"Health C-20C","2018-08-12 21:14:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,118,0
26,"Health C-20C","2018-08-12 21:09:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,20,0
26,"Health C-20C","2018-08-12 21:04:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,54,0
26,"Health C-20C","2018-08-12 20:59:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,33,0
26,"Health C-20C","2018-08-12 20:54:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,118,0
26,"Health C-20C","2018-08-12 20:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,14,0
26,"Health C-20C","2018-08-12 20:39:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,25,0
26,"Health C-20C","2018-08-12 20:34:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,16,0
26,"Health C-20C","2018-08-12 20:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,20,0
26,"Health C-20C","2018-08-12 19:54:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,77,0
26,"Health C-20C","2018-08-12 19:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,62,0
26,"Health C-20C","2018-08-12 19:44:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,106,0
26,"Health C-20C","2018-08-12 19:39:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,118,0
26,"Health C-20C","2018-08-12 19:29:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,43,0
26,"Health C-20C","2018-08-12 19:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,152,0
26,"Health C-20C","2018-08-12 19:09:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,31,0
26,"Health C-20C","2018-08-12 18:24:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,143,0
26,"Health C-20C","2018-08-12 18:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,348,0
26,"Health C-20C","2018-08-12 18:14:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,127,0
26,"Health C-20C","2018-08-12 18:09:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,325,0
26,"Health C-20C","2018-08-12 17:54:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,97,0
26,"Health C-20C","2018-08-12 17:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,335,0
26,"Health C-20C","2018-08-12 17:44:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,169,0
26,"Health C-20C","2018-08-12 16:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,28,0
26,"Health C-20C","2018-08-12 16:44:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,419,0
26,"Health C-20C","2018-08-12 16:39:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,310,0
26,"Health C-20C","2018-08-12 16:34:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,348,0
26,"Health C-20C","2018-08-12 16:29:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,289,0
26,"Health C-20C","2018-08-12 16:24:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,245,0
26,"Health C-20C","2018-08-12 16:19:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,49,0
26,"Health C-20C","2018-08-12 15:29:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,304,0
26,"Health C-20C","2018-08-12 14:14:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,142,0
26,"Health C-20C","2018-08-12 14:09:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,275,0
26,"Health C-20C","2018-08-12 14:04:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,131,0
26,"Health C-20C","2018-08-12 13:49:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,10,0
26,"Health C-20C","2018-08-12 13:44:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,77,0
26,"Health C-20C","2018-08-12 13:39:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,98,0
26,"Health C-20C","2018-08-12 11:18:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,10,0
26,"Health C-20C","2018-08-12 10:53:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,189,0
26,"Health C-20C","2018-08-12 10:48:00","2018-08-13 08:47:08","2018-08-13 08:47:27",STEPS,Scheduled,152,0
