WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-08-18 23:37:00","2018-08-19 08:33:28","2018-08-19 08:33:34","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 23:32:00","2018-08-19 08:33:28","2018-08-19 08:33:34","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 23:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 23:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 23:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 23:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 23:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 23:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-18 22:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 22:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 22:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-18 22:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 22:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 22:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 22:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 22:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 22:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 22:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 22:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 22:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-18 21:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 21:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 21:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 21:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 21:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 21:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-08-18 21:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-18 21:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 21:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 21:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 21:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 21:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-18 20:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-08-18 20:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 20:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 20:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 20:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 20:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 20:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 20:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 20:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 20:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 20:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 20:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 19:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 19:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 19:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 19:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 19:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 19:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 19:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 19:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 19:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-18 19:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-18 19:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-18 19:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 18:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 18:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 18:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 18:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-18 18:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-18 18:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 18:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 18:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-08-18 18:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 17:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 17:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-08-18 17:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 17:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 17:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-18 17:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 17:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-08-18 17:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 17:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 17:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,98,0
26,"Health C-20C","2018-08-18 17:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,97,0
26,"Health C-20C","2018-08-18 17:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,113,0
26,"Health C-20C","2018-08-18 16:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 16:52:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 16:47:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 16:42:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-18 16:37:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 16:32:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-18 16:27:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,98,0
26,"Health C-20C","2018-08-18 16:22:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 16:17:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 16:12:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-18 16:07:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,103,0
26,"Health C-20C","2018-08-18 16:02:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 15:57:00","2018-08-19 08:33:27","2018-08-19 08:33:34","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-08-18 15:52:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-18 15:47:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 15:42:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-18 15:37:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-18 15:32:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-18 15:27:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 15:22:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 15:17:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 15:12:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 15:07:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 15:02:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 14:57:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 14:52:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 14:47:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-18 14:42:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 14:37:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-08-18 14:32:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 14:27:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-08-18 14:22:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-18 14:17:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-08-18 14:12:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-08-18 14:07:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 14:02:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 13:57:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-08-18 13:52:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-08-18 13:47:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 13:42:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 13:37:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 13:32:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 13:27:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-18 13:23:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 13:18:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 13:13:00","2018-08-19 08:33:26","2018-08-19 08:33:34","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 13:08:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 13:03:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-18 12:58:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-08-18 12:53:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-18 12:48:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 12:43:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-18 12:38:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 12:33:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 12:28:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-08-18 12:23:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 12:18:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-18 12:13:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-08-18 12:08:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,107,0
26,"Health C-20C","2018-08-18 12:03:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 11:58:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 11:53:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 11:48:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 11:43:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-18 11:38:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-08-18 11:33:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 11:28:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 11:23:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 11:18:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 11:13:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 11:08:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-08-18 11:03:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,110,0
26,"Health C-20C","2018-08-18 10:58:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 10:53:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 10:48:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-08-18 10:43:00","2018-08-19 08:33:26","2018-08-19 08:33:33","HEART RATE",Scheduled,111,0
26,"Health C-20C","2018-08-18 10:30:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 10:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 10:20:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 10:15:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-08-18 10:10:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,122,0
26,"Health C-20C","2018-08-18 10:05:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 09:55:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,133,0
26,"Health C-20C","2018-08-18 09:45:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 09:40:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-08-18 09:35:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-18 09:30:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-08-18 09:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 09:20:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 09:15:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 09:10:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 09:05:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-08-18 09:00:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 08:55:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-18 08:50:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-08-18 08:45:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-08-18 08:40:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-18 08:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 08:20:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 08:15:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 08:10:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 08:05:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 08:00:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 07:55:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 07:50:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 07:45:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 07:40:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 07:35:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-08-18 07:30:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-18 07:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 07:20:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 07:15:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 07:10:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-18 07:05:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-08-18 07:00:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-08-18 06:55:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 06:50:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-08-18 06:45:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 06:40:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 06:35:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 06:30:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 06:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-08-18 06:20:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-08-18 06:15:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 06:10:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 06:05:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-08-18 06:00:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-08-18 05:55:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-08-18 05:50:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-08-18 05:45:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-08-18 05:40:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-08-18 05:35:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-08-18 05:30:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-08-18 05:25:00","2018-08-18 10:43:45","2018-08-18 10:43:50","HEART RATE",Scheduled,76,0
