WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-07-14 15:28:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,93,0
26,"Health C-20C","2018-07-14 15:23:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 15:18:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-14 15:13:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,84,0
26,"Health C-20C","2018-07-14 15:08:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-14 15:03:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-14 14:58:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-14 14:53:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-14 14:48:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-14 14:43:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-14 14:38:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 14:33:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-14 14:28:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,72,0
26,"Health C-20C","2018-07-14 14:23:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-14 14:18:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-14 14:13:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,109,0
26,"Health C-20C","2018-07-14 14:08:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-14 14:03:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,85,0
26,"Health C-20C","2018-07-14 13:58:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-14 13:53:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,101,0
26,"Health C-20C","2018-07-14 13:48:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-14 13:43:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 13:38:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-14 13:33:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 13:28:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-07-14 13:23:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 13:18:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 13:13:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 13:08:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-14 13:03:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-14 12:58:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-14 12:53:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 12:48:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 12:43:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 12:38:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 12:33:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 12:28:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 12:23:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 12:18:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 12:13:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 12:08:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 12:04:00","2018-07-15 16:29:33","2018-07-15 16:29:39","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 11:59:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 11:54:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 11:49:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 11:44:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-14 11:39:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 11:34:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-14 11:29:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-14 11:24:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 11:19:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 11:14:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 11:09:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-14 11:04:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 10:59:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 10:54:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 10:49:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-14 10:44:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-14 10:39:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 10:34:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 10:29:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 10:24:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 10:19:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 10:14:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 10:09:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 10:04:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 09:59:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-14 09:54:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 09:49:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-14 09:44:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 09:39:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-14 09:34:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 09:29:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-14 09:24:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 09:19:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 08:49:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-14 08:44:00","2018-07-15 16:29:32","2018-07-15 16:29:39","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-14 08:40:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-14 08:35:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-14 08:30:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,111,0
26,"Health C-20C","2018-07-14 08:25:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-14 08:20:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-14 08:15:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-14 08:10:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 08:05:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,99,0
26,"Health C-20C","2018-07-14 07:45:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-14 07:40:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-14 07:35:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 07:30:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-14 07:25:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,55,0
26,"Health C-20C","2018-07-14 07:20:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,55,0
26,"Health C-20C","2018-07-14 07:15:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 07:10:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-14 07:05:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,57,0
26,"Health C-20C","2018-07-14 07:00:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 06:55:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-07-14 06:50:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 06:45:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-07-14 06:40:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 06:35:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 06:30:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,79,0
26,"Health C-20C","2018-07-14 06:25:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 06:20:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,92,0
26,"Health C-20C","2018-07-14 06:15:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 06:10:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 06:05:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 06:00:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-14 05:55:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 05:50:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 05:45:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 05:40:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,59,0
26,"Health C-20C","2018-07-14 05:35:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 05:30:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 05:25:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 05:20:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 05:15:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 05:10:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 05:05:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 05:00:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-14 04:55:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 04:50:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 04:45:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:40:00","2018-07-14 08:44:23","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:35:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:30:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,70,0
26,"Health C-20C","2018-07-14 04:25:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 04:20:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:15:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:10:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 04:05:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-07-14 04:00:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-07-14 03:55:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,58,0
26,"Health C-20C","2018-07-14 03:50:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 03:45:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 03:40:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 03:35:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 03:30:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 03:25:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-07-14 03:20:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 03:15:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 03:10:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 03:05:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 03:00:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 02:55:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 02:50:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,60,0
26,"Health C-20C","2018-07-14 02:45:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 02:40:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 02:35:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 02:30:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 02:25:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 02:20:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 02:15:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,66,0
26,"Health C-20C","2018-07-14 02:10:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 02:05:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,64,0
26,"Health C-20C","2018-07-14 02:00:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-14 01:55:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 01:50:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,62,0
26,"Health C-20C","2018-07-14 01:45:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 01:40:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 01:35:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 01:30:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,65,0
26,"Health C-20C","2018-07-14 01:25:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,67,0
26,"Health C-20C","2018-07-14 01:20:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,68,0
26,"Health C-20C","2018-07-14 01:15:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,61,0
26,"Health C-20C","2018-07-14 01:10:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,63,0
26,"Health C-20C","2018-07-14 01:05:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,69,0
26,"Health C-20C","2018-07-14 01:00:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-14 00:55:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-14 00:50:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-14 00:45:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-14 00:40:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-14 00:35:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-14 00:30:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-14 00:25:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,96,0
26,"Health C-20C","2018-07-14 00:20:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-14 00:15:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-14 00:10:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-14 00:05:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-14 00:00:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,74,0
26,"Health C-20C","2018-07-13 23:53:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-13 23:48:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,78,0
26,"Health C-20C","2018-07-13 23:43:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-13 23:38:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,71,0
26,"Health C-20C","2018-07-13 23:33:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-07-13 23:28:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-13 23:23:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-13 23:18:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,76,0
26,"Health C-20C","2018-07-13 23:13:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-13 23:08:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,81,0
26,"Health C-20C","2018-07-13 23:03:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-13 22:58:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-13 22:53:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,89,0
26,"Health C-20C","2018-07-13 22:48:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,82,0
26,"Health C-20C","2018-07-13 22:43:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,80,0
26,"Health C-20C","2018-07-13 22:28:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-13 22:23:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,95,0
26,"Health C-20C","2018-07-13 22:18:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,122,0
26,"Health C-20C","2018-07-13 22:13:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,106,0
26,"Health C-20C","2018-07-13 22:08:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,94,0
26,"Health C-20C","2018-07-13 22:03:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,88,0
26,"Health C-20C","2018-07-13 21:58:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,87,0
26,"Health C-20C","2018-07-13 21:53:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,83,0
26,"Health C-20C","2018-07-13 21:48:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-13 21:43:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,86,0
26,"Health C-20C","2018-07-13 21:38:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,90,0
26,"Health C-20C","2018-07-13 21:33:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,102,0
26,"Health C-20C","2018-07-13 21:28:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,91,0
26,"Health C-20C","2018-07-13 21:23:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,75,0
26,"Health C-20C","2018-07-13 21:18:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,73,0
26,"Health C-20C","2018-07-13 21:13:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,77,0
26,"Health C-20C","2018-07-13 21:08:00","2018-07-14 08:44:22","2018-07-14 08:44:27","HEART RATE",Scheduled,67,0
